"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-27.0_C_IDs-C002-C004",4262,"body","right","1533.89","553.825","0.925645","1642.9","695.052","0.508163","1619.33","665.652","0.32162","1472.09","901.161","0.182906","1392.66","895.214","0.198907","1657.61","721.655","0.643544","1598.66","986.429","0.480714","1410.32","915.877","0.536099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.72","527.403","0.32194","1566.26","530.397","0.960774","0","0","0","1660.51","550.999","0.917067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4263,"body","right","1533.85","553.805","0.929071","1642.85","695.063","0.507335","1619.28","665.693","0.337303","1469.21","901.1","0.249723","1395.6","895.292","0.157292","1657.59","721.592","0.644591","1598.64","986.465","0.493455","1419.13","915.874","0.513167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.93","527.35","0.400986","1566.28","533.148","0.960235","0","0","0","1660.49","553.736","0.918571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4264,"body","right","1531.06","553.876","0.918069","1645.73","695.105","0.500593","1622.2","668.593","0.322115","1472.1","901.107","0.284567","1398.56","895.286","0.137427","1657.59","721.597","0.644351","1595.78","986.442","0.481953","1419.13","915.862","0.537066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.94","527.362","0.354438","1566.32","533.193","0.953523","0","0","0","1660.55","553.766","0.913885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4265,"body","right","1531.02","556.711","0.912761","1645.78","695.043","0.503105","1622.21","665.682","0.325492","1469.18","904.057","0.264042","1313.25","874.562","0.654659","1657.63","721.615","0.634935","1598.71","986.431","0.498942","1416.14","915.823","0.57287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.84","527.369","0.407001","1566.32","533.315","0.95025","0","0","0","1660.55","553.82","0.919765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4266,"body","right","1531.03","556.76","0.907258","1639.96","695.063","0.543134","1616.39","665.697","0.367039","1478.01","898.217","0.29414","1395.65","886.463","0.155958","1657.56","721.606","0.64207","1595.77","986.437","0.483534","1413.25","912.988","0.607802","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.87","527.417","0.37437","1566.28","533.285","0.950609","0","0","0","1660.55","553.889","0.92029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4267,"body","right","1531.02","556.762","0.912218","1645.79","695.053","0.495664","1622.26","665.667","0.301555","0","0","0","0","0","0","1657.56","721.641","0.650259","1584.01","983.58","0.48139","1395.58","904.046","0.685759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.9","527.416","0.400252","1566.28","536.1","0.951528","0","0","0","1660.57","556.729","0.905914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4268,"body","right","1531.03","556.791","0.907137","1648.71","692.148","0.47344","1628.12","662.76","0.262765","0","0","0","0","0","0","1657.53","721.565","0.64401","1583.99","980.654","0.50991","1386.74","895.313","0.688436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.91","527.459","0.363641","1566.35","536.17","0.94627","0","0","0","1660.56","556.812","0.905069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4269,"body","right","1533.9","553.951","0.916174","1648.76","692.216","0.446664","1631.06","662.74","0.215733","0","0","0","0","0","0","1654.63","721.627","0.642046","1595.73","986.444","0.50488","1386.8","889.338","0.72842","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.77","527.43","0.340452","1566.33","536.118","0.942427","0","0","0","1663.37","559.647","0.896453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4270,"body","right","1533.87","553.841","0.928583","1651.67","692.173","0.419691","1642.84","662.717","0.166443","0","0","0","0","0","0","1651.62","721.539","0.634412","1595.73","986.474","0.479457","1392.6","895.281","0.743351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.86","527.351","0.369446","1566.35","536.153","0.94229","0","0","0","1660.52","559.771","0.908754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4271,"body","right","1533.87","553.81","0.936517","1648.7","692.234","0.444927","1628.11","662.72","0.218438","0","0","0","0","0","0","1657.5","721.628","0.645279","1604.57","986.429","0.516198","1392.59","895.293","0.743862","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.87","527.339","0.411222","1566.3","536.169","0.947154","0","0","0","1660.55","562.742","0.901152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4272,"body","right","1533.85","553.831","0.937872","1645.84","689.247","0.4194","1619.31","653.869","0.199464","0","0","0","0","0","0","1654.57","721.582","0.628873","1598.7","986.479","0.479992","1395.59","898.157","0.727582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.91","527.322","0.447028","1566.33","539.087","0.944138","0","0","0","1660.58","565.674","0.901687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4273,"body","right","1531.06","553.857","0.939023","1648.76","692.14","0.405812","1625.16","656.878","0.175897","0","0","0","0","0","0","1654.65","721.564","0.631896","1598.71","986.43","0.475504","1395.59","898.198","0.725518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.83","527.354","0.494885","1566.3","541.974","0.944218","0","0","0","1660.6","568.577","0.903795","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4274,"body","right","1530.96","553.886","0.927757","1651.66","692.166","0.410491","1636.93","662.738","0.163865","0","0","0","0","0","0","1654.6","721.557","0.620641","1598.69","986.452","0.486929","1395.58","898.204","0.735181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.82","527.332","0.419693","1566.28","542.019","0.942853","0","0","0","1660.55","568.512","0.904344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4275,"body","right","1528.11","556.774","0.913287","1651.72","695.168","0.395005","1642.87","674.51","0.15363","0","0","0","0","0","0","1651.72","718.725","0.632962","1598.68","983.587","0.505733","1395.56","898.125","0.744269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.75","527.433","0.398131","1566.24","544.944","0.94234","0","0","0","1660.48","571.447","0.914788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4276,"body","right","1525.19","556.878","0.91274","1645.83","695.082","0.401434","1628.14","665.675","0.174118","0","0","0","0","0","0","1651.64","721.633","0.634955","1598.68","986.445","0.509443","1392.71","895.244","0.740526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1536.8","527.441","0.568266","1566.24","545.065","0.959014","0","0","0","1657.62","571.475","0.922886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4277,"body","right","1525.07","562.634","0.906083","1648.75","698.023","0.397736","1636.95","677.403","0.167023","0","0","0","0","0","0","1651.69","721.557","0.637327","1595.76","989.372","0.495146","1395.58","895.262","0.742844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.96","530.354","0.421227","1563.33","547.89","0.942231","0","0","0","1657.5","571.51","0.927337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4278,"body","right","1522.22","568.47","0.910032","1639.88","692.199","0.442088","1616.38","662.759","0.235584","0","0","0","0","0","0","1651.59","721.574","0.636425","1598.68","989.387","0.495732","1398.49","895.23","0.749645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1530.98","533.16","0.545709","1560.45","550.831","0.941808","0","0","0","1654.63","571.561","0.917063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4279,"body","right","1522.13","568.602","0.923595","1636.98","689.26","0.425256","1610.46","659.754","0.205641","0","0","0","0","0","0","1648.68","718.643","0.636854","1598.72","986.544","0.5059","1401.47","898.164","0.746831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1527.96","533.262","0.582261","1560.31","550.934","0.93347","0","0","0","1651.62","574.331","0.915022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4280,"body","right","1519.21","568.576","0.931628","1634.04","689.219","0.443024","1604.6","653.92","0.232883","0","0","0","0","0","0","1645.82","721.559","0.626815","1601.61","989.393","0.514582","1398.53","889.406","0.746233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.21","533.316","0.596027","1554.5","550.92","0.92799","0","0","0","1648.73","571.526","0.901856","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4281,"body","right","1516.37","571.374","0.935609","1636.99","692.119","0.412402","1616.35","662.698","0.182387","0","0","0","0","0","0","1645.78","721.532","0.625946","1604.54","986.543","0.521282","1401.48","889.402","0.759625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.32","536.104","0.682684","1554.47","550.896","0.927737","0","0","0","1645.85","571.435","0.888148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4282,"body","right","1516.31","568.57","0.932004","1636.9","692.19","0.430459","1610.43","659.837","0.219286","0","0","0","0","0","0","1648.65","721.672","0.612878","1598.69","989.488","0.484699","1404.47","892.381","0.718656","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.29","533.199","0.782426","1557.39","550.807","0.926193","0","0","0","1648.69","568.549","0.885006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4283,"body","right","1516.32","562.722","0.922083","1634.02","692.108","0.412384","1604.59","653.953","0.216138","0","0","0","0","0","0","1645.8","721.628","0.62678","1598.72","989.425","0.52277","1404.51","892.325","0.765047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1522.12","530.404","0.672476","1554.48","545.071","0.9137","0","0","0","1648.73","565.621","0.882281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4284,"body","right","1519.15","556.883","0.93953","1634","692.11","0.433105","1607.5","656.865","0.228957","0","0","0","0","0","0","1645.82","724.499","0.612629","1592.83","992.355","0.495661","1404.37","892.298","0.788043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1525.11","527.45","0.605394","1554.59","541.985","0.906442","0","0","0","1648.78","562.61","0.876107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4285,"body","right","1522.1","556.83","0.941899","1636.96","695.037","0.426439","1616.37","662.716","0.208637","0","0","0","0","0","0","1645.8","724.512","0.632549","1589.83","992.318","0.500157","1401.42","889.415","0.785676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1528.06","527.394","0.577933","1557.55","533.332","0.929692","0","0","0","1654.59","559.686","0.906757","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4286,"body","right","1525.13","553.909","0.932436","1642.79","698.056","0.414284","1625.21","674.484","0.201891","0","0","0","0","0","0","1648.74","721.643","0.630908","1584.01","992.392","0.493808","1401.43","889.444","0.765424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1530.98","527.237","0.715601","1563.32","533.221","0.965445","0","0","0","1657.59","553.951","0.918258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4287,"body","right","1528.1","553.849","0.927309","1654.65","703.903","0.403233","1639.92","677.494","0.179139","0","0","0","0","0","0","1654.58","724.569","0.628759","1592.8","992.385","0.485368","1398.62","892.268","0.767774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.89","524.385","0.727768","1566.2","530.4","0.966918","0","0","0","1660.53","550.989","0.921166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4288,"body","right","1530.98","553.829","0.926679","1663.4","703.972","0.376117","1642.82","680.346","0.152266","0","0","0","0","0","0","1654.6","721.605","0.616787","1592.79","992.34","0.48468","1398.49","889.361","0.777841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1534.02","524.416","0.617842","1566.29","530.419","0.964413","0","0","0","1663.4","550.989","0.917036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4289,"body","right","1536.77","553.907","0.940852","1645.81","692.113","0.472621","1619.29","656.88","0.327079","0","0","0","0","0","0","1666.32","724.509","0.564158","1589.82","989.459","0.460418","1398.57","889.355","0.769361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.71","527.232","0.593892","1569.18","533.203","0.949645","0","0","0","1663.54","550.841","0.909027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4290,"body","right","1536.96","556.883","0.932679","1645.81","692.223","0.485544","1619.26","659.805","0.339106","1481","895.234","0.136743","1360.32","865.815","0.161749","1666.41","724.552","0.565552","1586.95","992.306","0.494132","1398.49","886.419","0.689053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.82","527.447","0.621834","1569.27","533.295","0.943729","0","0","0","1666.46","550.827","0.906269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4291,"body","right","1536.93","562.643","0.916118","1657.57","697.985","0.417289","1636.95","671.531","0.230564","0","0","0","0","0","0","1666.36","721.613","0.625885","1592.77","986.472","0.497954","1392.6","886.489","0.698233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.8","533.176","0.551765","1569.19","536.203","0.936656","0","0","0","1669.29","550.883","0.911325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4292,"body","right","1536.77","565.662","0.90351","1660.52","698.06","0.425353","1642.81","674.517","0.2308","0","0","0","0","0","0","1666.45","721.622","0.609212","1598.65","986.467","0.49753","1395.64","892.323","0.739775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1539.72","536.157","0.462005","1566.31","539.146","0.949354","0","0","0","1666.41","550.832","0.908654","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4293,"body","right","1531.04","571.547","0.927834","1663.47","700.986","0.412179","1642.85","680.347","0.210547","0","0","0","0","0","0","1666.43","721.544","0.629111","1601.66","986.44","0.50622","1401.49","898.184","0.712324","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1533.89","539.057","0.646667","1563.47","544.98","0.944571","0","0","0","1663.47","550.871","0.900529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4294,"body","right","1528.04","574.454","0.940547","1657.52","698.084","0.433989","1636.94","677.455","0.2438","0","0","0","0","0","0","1666.45","718.7","0.61824","1604.53","983.55","0.518835","1404.39","901.121","0.715489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1525.13","544.991","0.713953","1560.51","547.898","0.935448","0","0","0","1657.58","547.888","0.91709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4295,"body","right","1519.31","580.247","0.942441","1663.4","706.829","0.401704","1639.91","686.293","0.200227","0","0","0","0","0","0","1663.48","721.562","0.621006","1604.59","983.506","0.534741","1398.47","895.248","0.741462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1519.23","550.801","0.312394","1548.74","548.036","0.924254","0","0","0","1651.6","547.914","0.886773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4296,"body","right","1516.23","583.279","0.932015","1648.74","701.006","0.434598","1633.98","683.29","0.241078","0","0","0","0","0","0","1660.44","721.6","0.616063","1586.91","986.539","0.461913","1398.55","886.468","0.685186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1513.35","553.735","0.521542","1542.65","550.869","0.966171","0","0","0","1639.83","547.852","0.886776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4297,"body","right","1510.46","583.245","0.918858","1648.69","706.863","0.476464","1625.22","689.175","0.294207","0","0","0","0","0","0","1660.52","727.417","0.614698","1595.74","989.432","0.466096","1404.44","886.383","0.638965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1510.38","553.776","0.537385","1536.93","550.919","0.947328","0","0","0","1631.03","545.045","0.887877","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4298,"body","right","1501.62","589.117","0.886564","1645.83","709.756","0.445147","1628.12","692.169","0.238144","0","0","0","0","0","0","1651.64","724.564","0.639433","1589.85","989.443","0.480688","1407.34","886.347","0.688815","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1501.6","556.715","0.287676","1525.19","550.97","0.92444","0","0","0","1619.34","544.941","0.857364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4299,"body","right","1495.79","586.28","0.920206","1657.56","709.803","0.380127","1648.73","692.149","0.173398","0","0","0","0","0","0","1648.72","721.573","0.620926","1592.78","992.395","0.486689","1395.53","877.618","0.619533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1495.73","556.892","0.236316","1519.22","550.968","0.958818","0","0","0","1613.36","542.066","0.88915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4300,"body","right","1495.64","586.242","0.938026","1648.75","712.702","0.418355","1634","695.081","0.227175","0","0","0","0","0","0","1651.64","724.594","0.609972","1586.94","989.404","0.497276","1398.6","889.292","0.754948","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1492.84","556.71","0.309093","1516.36","550.991","0.966876","0","0","0","1607.58","542.058","0.900906","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4301,"body","right","1492.83","589.062","0.932943","1648.71","706.904","0.425757","1636.96","689.192","0.206063","0","0","0","0","0","0","1648.67","724.484","0.610087","1592.83","989.413","0.497845","1395.59","886.509","0.757059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1492.78","556.898","0.317808","1516.25","553.717","0.963305","0","0","0","1604.65","542.128","0.889961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4302,"body","right","1492.8","589.151","0.931636","1645.84","706.84","0.429258","1636.92","686.331","0.214328","0","0","0","0","0","0","1648.67","721.647","0.611375","1592.78","989.454","0.478431","1392.63","889.353","0.726645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1492.81","559.714","0.269203","1516.24","553.738","0.965547","0","0","0","1601.56","542.101","0.878281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4303,"body","right","1495.58","592.005","0.930456","1645.82","709.824","0.44172","1628.15","692.195","0.234926","0","0","0","0","0","0","1651.69","730.362","0.600026","1592.82","989.496","0.46651","1389.73","889.437","0.642932","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1492.77","562.614","0.335956","1516.24","553.864","0.972237","0","0","0","1601.66","542.099","0.880732","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4304,"body","right","1495.68","592.051","0.930416","1651.64","703.878","0.432484","1645.79","683.364","0.202965","0","0","0","0","0","0","1645.76","721.589","0.643948","1598.7","986.491","0.481218","1389.77","898.162","0.64545","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1495.57","562.659","0.303719","1516.33","553.859","0.968256","0","0","0","1604.55","541.991","0.876988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4305,"body","right","1498.69","592.139","0.910015","1648.7","706.818","0.475356","1636.92","689.209","0.275805","1489.83","883.501","0.131818","1375.02","880.596","0.239682","1654.61","724.6","0.638276","1595.73","986.516","0.475801","1398.54","904.05","0.69749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1495.78","565.539","0.234761","1519.19","553.772","0.961516","0","0","0","1604.56","536.221","0.887336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4306,"body","right","1504.44","592.052","0.897909","1642.89","706.894","0.493538","1625.15","692.152","0.315174","1504.56","880.546","0.294757","1333.76","865.872","0.543364","1657.48","727.418","0.635307","1592.81","986.511","0.473619","1401.44","904.103","0.647368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1498.7","562.601","0.203325","1519.29","553.77","0.957526","0","0","0","1607.49","536.17","0.900263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4307,"body","right","1504.53","589.143","0.894819","1648.77","703.98","0.480977","1631.09","689.254","0.306563","1489.8","892.36","0.309753","1395.58","883.41","0.150239","1660.45","721.64","0.614139","1604.6","986.486","0.453038","1407.44","901.102","0.526136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1501.63","556.851","0.248343","1522.2","550.936","0.938789","0","0","0","1610.53","536.211","0.901261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4308,"body","right","1507.41","586.236","0.89319","1654.56","709.775","0.454567","1639.92","695.098","0.277298","1495.68","895.222","0.18485","1401.56","889.313","0.139947","1660.48","724.505","0.622427","1601.6","989.477","0.456197","1404.42","903.977","0.661299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1504.53","556.738","0.162229","1525.06","550.767","0.922651","0","0","0","1610.5","533.322","0.908998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4309,"body","right","1510.31","583.184","0.918542","1657.59","709.839","0.429631","1648.72","695.154","0.245753","0","0","0","0","0","0","1660.43","724.49","0.634263","1595.72","989.476","0.46765","1401.53","901.119","0.679775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1510.36","553.814","0.242187","1528.07","547.915","0.903677","0","0","0","1616.28","530.337","0.89899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4310,"body","right","1510.35","580.253","0.936092","1657.55","706.87","0.422603","1645.84","689.238","0.23161","0","0","0","0","0","0","1660.47","724.534","0.626972","1595.75","989.419","0.46655","1404.38","895.238","0.743979","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1510.31","553.721","0.296363","1531.02","544.924","0.890198","0","0","0","1616.29","533.14","0.901769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4311,"body","right","1507.52","574.442","0.92612","1651.71","712.763","0.43743","1639.87","697.999","0.261379","1498.62","886.431","0.0610171","1395.57","880.563","0.153442","1660.43","727.458","0.6437","1604.54","986.501","0.474027","1416.15","904.024","0.687594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1507.44","547.923","0.351301","1530.98","536.269","0.895798","0","0","0","1616.38","530.324","0.899765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4312,"body","right","1507.45","571.553","0.907131","1648.75","706.867","0.477354","1636.91","686.33","0.297543","1498.56","871.679","0.113819","1348.56","845.277","0.310913","1657.48","727.467","0.620036","1610.46","989.439","0.53366","1410.25","898.218","0.720715","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1507.52","544.907","0.245461","1531.03","533.311","0.918791","0","0","0","1616.4","530.242","0.895596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4313,"body","right","1507.38","568.597","0.89417","1654.62","703.971","0.420129","1651.67","683.336","0.20811","0","0","0","0","0","0","1648.75","721.676","0.599818","1616.31","989.385","0.566985","1410.35","889.373","0.673897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1510.31","539.109","0.21672","1531.01","533.146","0.929147","0","0","0","1616.44","530.26","0.893345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-27.0_C_IDs-C002-C004",4314,"body","right","1507.49","565.583","0.886743","1651.69","709.837","0.439761","1642.81","689.281","0.236978","0","0","0","0","0","0","1654.61","727.547","0.617229","1607.52","977.674","0.502068","1410.31","880.476","0.685792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1510.41","536.211","0.239688","1533.86","530.258","0.933738","0","0","0","1619.26","530.198","0.887862","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
